trial_index,iteration_index,food_coordinate_x,food_coordinate_y,smell_concentration,distance,best_position_x,best_position_y
37,464,-0.10804314787624847,0.017033801610160992,8.524432738413925,0.11730985869519128,-0.10000000000000012,-0.10000000000000012
37,465,-0.10804314787624847,0.017033801610160992,8.524432738413925,0.11730985869519128,-0.10000000000000012,-0.10000000000000012
37,466,-0.10804314787624847,0.017033801610160992,8.524432738413925,0.11730985869519128,-0.10000000000000012,-0.10000000000000012
37,467,-0.10804314787624847,0.017033801610160992,8.524432738413925,0.11730985869519128,-0.10000000000000012,-0.10000000000000012
37,468,-0.10804314787624847,0.017033801610160992,8.524432738413925,0.11730985869519128,-0.10000000000000012,-0.10000000000000012
37,469,-0.10804314787624847,0.017033801610160992,8.524432738413925,0.11730985869519128,-0.10000000000000012,-0.10000000000000012
37,470,-0.10804314787624847,0.017033801610160992,8.524432738413925,0.11730985869519128,-0.10000000000000012,-0.10000000000000012
37,471,-0.10804314787624847,0.017033801610160992,8.524432738413925,0.11730985869519128,-0.10000000000000012,-0.10000000000000012
37,472,-0.10804314787624847,0.017033801610160992,8.524432738413925,0.11730985869519128,-0.10000000000000012,-0.10000000000000012
37,473,-0.10804314787624847,0.017033801610160992,8.524432738413925,0.11730985869519128,-0.10000000000000012,-0.10000000000000012
37,474,-0.10804314787624847,0.017033801610160992,8.524432738413925,0.11730985869519128,-0.10000000000000012,-0.10000000000000012
37,475,-0.10804314787624847,0.017033801610160992,8.524432738413925,0.11730985869519128,-0.10000000000000012,-0.10000000000000012
37,476,-0.10804314787624847,0.017033801610160992,8.524432738413925,0.11730985869519128,-0.10000000000000012,-0.10000000000000012
37,477,-0.10804314787624847,0.017033801610160992,8.524432738413925,0.11730985869519128,-0.10000000000000012,-0.10000000000000012
37,478,-0.10804314787624847,0.017033801610160992,8.524432738413925,0.11730985869519128,-0.10000000000000012,-0.10000000000000012
37,479,-0.10804314787624847,0.017033801610160992,8.524432738413925,0.11730985869519128,-0.10000000000000012,-0.10000000000000012
37,480,-0.10804314787624847,0.017033801610160992,8.524432738413925,0.11730985869519128,-0.10000000000000012,-0.10000000000000012
37,481,-0.10804314787624847,0.017033801610160992,8.524432738413925,0.11730985869519128,-0.10000000000000012,-0.10000000000000012
37,482,-0.10804314787624847,0.017033801610160992,8.524432738413925,0.11730985869519128,-0.10000000000000012,-0.10000000000000012
37,483,-0.10804314787624847,0.017033801610160992,8.524432738413925,0.11730985869519128,-0.10000000000000012,-0.10000000000000012
37,484,-0.10804314787624847,0.017033801610160992,8.524432738413925,0.11730985869519128,-0.10000000000000012,-0.10000000000000012
37,485,-0.10804314787624847,0.017033801610160992,8.524432738413925,0.11730985869519128,-0.10000000000000012,-0.10000000000000012
37,486,-0.10804314787624847,0.017033801610160992,8.524432738413925,0.11730985869519128,-0.10000000000000012,-0.10000000000000012
37,487,-0.10804314787624847,0.017033801610160992,8.524432738413925,0.11730985869519128,-0.10000000000000012,-0.10000000000000012
37,488,-0.10804314787624847,0.017033801610160992,8.524432738413925,0.11730985869519128,-0.10000000000000012,-0.10000000000000012
37,489,-0.10804314787624847,0.017033801610160992,8.524432738413925,0.11730985869519128,-0.10000000000000012,-0.10000000000000012
37,490,-0.10804314787624847,0.017033801610160992,8.524432738413925,0.11730985869519128,-0.10000000000000012,-0.10000000000000012
37,491,-0.10804314787624847,0.017033801610160992,8.524432738413925,0.11730985869519128,-0.10000000000000012,-0.10000000000000012
37,492,-0.10804314787624847,0.017033801610160992,8.524432738413925,0.11730985869519128,-0.10000000000000012,-0.10000000000000012
37,493,-0.10804314787624847,0.017033801610160992,8.524432738413925,0.11730985869519128,-0.10000000000000012,-0.10000000000000012
37,494,-0.10804314787624847,0.017033801610160992,8.524432738413925,0.11730985869519128,-0.10000000000000012,-0.10000000000000012
37,495,-0.10804314787624847,0.017033801610160992,8.524432738413925,0.11730985869519128,-0.10000000000000012,-0.10000000000000012
37,496,-0.10804314787624847,0.017033801610160992,8.524432738413925,0.11730985869519128,-0.10000000000000012,-0.10000000000000012
37,497,-0.10804314787624847,0.017033801610160992,8.524432738413925,0.11730985869519128,-0.10000000000000012,-0.10000000000000012
37,498,-0.10804314787624847,0.017033801610160992,8.524432738413925,0.11730985869519128,-0.10000000000000012,-0.10000000000000012
37,499,-0.10804314787624847,0.017033801610160992,8.524432738413925,0.11730985869519128,-0.10000000000000012,-0.10000000000000012
37,500,-0.10804314787624847,0.017033801610160992,8.524432738413925,0.11730985869519128,-0.10000000000000012,-0.10000000000000012
37,501,-0.10804314787624847,0.017033801610160992,8.524432738413925,0.11730985869519128,-0.10000000000000012,-0.10000000000000012
37,502,-0.10804314787624847,0.017033801610160992,8.524432738413925,0.11730985869519128,-0.10000000000000012,-0.10000000000000012
37,503,-0.10804314787624847,0.017033801610160992,8.524432738413925,0.11730985869519128,-0.10000000000000012,-0.10000000000000012
37,504,-0.10804314787624847,0.017033801610160992,8.524432738413925,0.11730985869519128,-0.10000000000000012,-0.10000000000000012
37,505,-0.10804314787624847,0.017033801610160992,8.524432738413925,0.11730985869519128,-0.10000000000000012,-0.10000000000000012
37,506,-0.10804314787624847,0.017033801610160992,8.524432738413925,0.11730985869519128,-0.10000000000000012,-0.10000000000000012
37,507,-0.10804314787624847,0.017033801610160992,8.524432738413925,0.11730985869519128,-0.10000000000000012,-0.10000000000000012
37,508,-0.10804314787624847,0.017033801610160992,8.524432738413925,0.11730985869519128,-0.10000000000000012,-0.10000000000000012
37,509,-0.10804314787624847,0.017033801610160992,8.524432738413925,0.11730985869519128,-0.10000000000000012,-0.10000000000000012
37,510,-0.10804314787624847,0.017033801610160992,8.524432738413925,0.11730985869519128,-0.10000000000000012,-0.10000000000000012
37,511,-0.10804314787624847,0.017033801610160992,8.524432738413925,0.11730985869519128,-0.10000000000000012,-0.10000000000000012
37,512,-0.10804314787624847,0.017033801610160992,8.524432738413925,0.11730985869519128,-0.10000000000000012,-0.10000000000000012
37,513,-0.10804314787624847,0.017033801610160992,8.524432738413925,0.11730985869519128,-0.10000000000000012,-0.10000000000000012
37,514,-0.10804314787624847,0.017033801610160992,8.524432738413925,0.11730985869519128,-0.10000000000000012,-0.10000000000000012
37,515,-0.10804314787624847,0.017033801610160992,8.524432738413925,0.11730985869519128,-0.10000000000000012,-0.10000000000000012
37,516,-0.10804314787624847,0.017033801610160992,8.524432738413925,0.11730985869519128,-0.10000000000000012,-0.10000000000000012
37,517,-0.10804314787624847,0.017033801610160992,8.524432738413925,0.11730985869519128,-0.10000000000000012,-0.10000000000000012
37,518,-0.10804314787624847,0.017033801610160992,8.524432738413925,0.11730985869519128,-0.10000000000000012,-0.10000000000000012
37,519,-0.10804314787624847,0.017033801610160992,8.524432738413925,0.11730985869519128,-0.10000000000000012,-0.10000000000000012
37,520,-0.10804314787624847,0.017033801610160992,8.524432738413925,0.11730985869519128,-0.10000000000000012,-0.10000000000000012
37,521,-0.10804314787624847,0.017033801610160992,8.524432738413925,0.11730985869519128,-0.10000000000000012,-0.10000000000000012
37,522,-0.10804314787624847,0.017033801610160992,8.524432738413925,0.11730985869519128,-0.10000000000000012,-0.10000000000000012
37,523,-0.10804314787624847,0.017033801610160992,8.524432738413925,0.11730985869519128,-0.10000000000000012,-0.10000000000000012
37,524,-0.10804314787624847,0.017033801610160992,8.524432738413925,0.11730985869519128,-0.10000000000000012,-0.10000000000000012
37,525,-0.10804314787624847,0.017033801610160992,8.524432738413925,0.11730985869519128,-0.10000000000000012,-0.10000000000000012
37,526,-0.10804314787624847,0.017033801610160992,8.524432738413925,0.11730985869519128,-0.10000000000000012,-0.10000000000000012
37,527,-0.10804314787624847,0.017033801610160992,8.524432738413925,0.11730985869519128,-0.10000000000000012,-0.10000000000000012
37,528,-0.10804314787624847,0.017033801610160992,8.524432738413925,0.11730985869519128,-0.10000000000000012,-0.10000000000000012
37,529,-0.10804314787624847,0.017033801610160992,8.524432738413925,0.11730985869519128,-0.10000000000000012,-0.10000000000000012
37,530,-0.10804314787624847,0.017033801610160992,8.524432738413925,0.11730985869519128,-0.10000000000000012,-0.10000000000000012
37,531,-0.10804314787624847,0.017033801610160992,8.524432738413925,0.11730985869519128,-0.10000000000000012,-0.10000000000000012
37,532,-0.10804314787624847,0.017033801610160992,8.524432738413925,0.11730985869519128,-0.10000000000000012,-0.10000000000000012
37,533,-0.10804314787624847,0.017033801610160992,8.524432738413925,0.11730985869519128,-0.10000000000000012,-0.10000000000000012
37,534,-0.10804314787624847,0.017033801610160992,8.524432738413925,0.11730985869519128,-0.10000000000000012,-0.10000000000000012
37,535,-0.10804314787624847,0.017033801610160992,8.524432738413925,0.11730985869519128,-0.10000000000000012,-0.10000000000000012
37,536,-0.10804314787624847,0.017033801610160992,8.524432738413925,0.11730985869519128,-0.10000000000000012,-0.10000000000000012
37,537,-0.10804314787624847,0.017033801610160992,8.524432738413925,0.11730985869519128,-0.10000000000000012,-0.10000000000000012
37,538,-0.10804314787624847,0.017033801610160992,8.524432738413925,0.11730985869519128,-0.10000000000000012,-0.10000000000000012
37,539,-0.10804314787624847,0.017033801610160992,8.524432738413925,0.11730985869519128,-0.10000000000000012,-0.10000000000000012
37,540,-0.10804314787624847,0.017033801610160992,8.524432738413925,0.11730985869519128,-0.10000000000000012,-0.10000000000000012
37,541,-0.10804314787624847,0.017033801610160992,8.524432738413925,0.11730985869519128,-0.10000000000000012,-0.10000000000000012
37,542,-0.10804314787624847,0.017033801610160992,8.524432738413925,0.11730985869519128,-0.10000000000000012,-0.10000000000000012
37,543,-0.10804314787624847,0.017033801610160992,8.524432738413925,0.11730985869519128,-0.10000000000000012,-0.10000000000000012
37,544,-0.10804314787624847,0.017033801610160992,8.524432738413925,0.11730985869519128,-0.10000000000000012,-0.10000000000000012
37,545,-0.10804314787624847,0.017033801610160992,8.524432738413925,0.11730985869519128,-0.10000000000000012,-0.10000000000000012
37,546,-0.10804314787624847,0.017033801610160992,8.524432738413925,0.11730985869519128,-0.10000000000000012,-0.10000000000000012
37,547,-0.10804314787624847,0.017033801610160992,8.524432738413925,0.11730985869519128,-0.10000000000000012,-0.10000000000000012
37,548,-0.10804314787624847,0.017033801610160992,8.524432738413925,0.11730985869519128,-0.10000000000000012,-0.10000000000000012
37,549,-0.10804314787624847,0.017033801610160992,8.524432738413925,0.11730985869519128,-0.10000000000000012,-0.10000000000000012
37,550,-0.10804314787624847,0.017033801610160992,8.524432738413925,0.11730985869519128,-0.10000000000000012,-0.10000000000000012
37,551,-0.10804314787624847,0.017033801610160992,8.524432738413925,0.11730985869519128,-0.10000000000000012,-0.10000000000000012
37,552,-0.10804314787624847,0.017033801610160992,8.524432738413925,0.11730985869519128,-0.10000000000000012,-0.10000000000000012
37,553,-0.10804314787624847,0.017033801610160992,8.524432738413925,0.11730985869519128,-0.10000000000000012,-0.10000000000000012
37,554,-0.10804314787624847,0.017033801610160992,8.524432738413925,0.11730985869519128,-0.10000000000000012,-0.10000000000000012
37,555,-0.10804314787624847,0.017033801610160992,8.524432738413925,0.11730985869519128,-0.10000000000000012,-0.10000000000000012
37,556,-0.10804314787624847,0.017033801610160992,8.524432738413925,0.11730985869519128,-0.10000000000000012,-0.10000000000000012
37,557,-0.10804314787624847,0.017033801610160992,8.524432738413925,0.11730985869519128,-0.10000000000000012,-0.10000000000000012
37,558,-0.10804314787624847,0.017033801610160992,8.524432738413925,0.11730985869519128,-0.10000000000000012,-0.10000000000000012
37,559,-0.10804314787624847,0.017033801610160992,8.524432738413925,0.11730985869519128,-0.10000000000000012,-0.10000000000000012
37,560,-0.10804314787624847,0.017033801610160992,8.524432738413925,0.11730985869519128,-0.10000000000000012,-0.10000000000000012
37,561,-0.10804314787624847,0.017033801610160992,8.524432738413925,0.11730985869519128,-0.10000000000000012,-0.10000000000000012
37,562,-0.10804314787624847,0.017033801610160992,8.524432738413925,0.11730985869519128,-0.10000000000000012,-0.10000000000000012
37,563,-0.10804314787624847,0.017033801610160992,8.524432738413925,0.11730985869519128,-0.10000000000000012,-0.10000000000000012
37,564,-0.10804314787624847,0.017033801610160992,8.524432738413925,0.11730985869519128,-0.10000000000000012,-0.10000000000000012
37,565,-0.10804314787624847,0.017033801610160992,8.524432738413925,0.11730985869519128,-0.10000000000000012,-0.10000000000000012
37,566,-0.10804314787624847,0.017033801610160992,8.524432738413925,0.11730985869519128,-0.10000000000000012,-0.10000000000000012
37,567,-0.10804314787624847,0.017033801610160992,8.524432738413925,0.11730985869519128,-0.10000000000000012,-0.10000000000000012
37,568,-0.10804314787624847,0.017033801610160992,8.524432738413925,0.11730985869519128,-0.10000000000000012,-0.10000000000000012
37,569,-0.10804314787624847,0.017033801610160992,8.524432738413925,0.11730985869519128,-0.10000000000000012,-0.10000000000000012
37,570,-0.10804314787624847,0.017033801610160992,8.524432738413925,0.11730985869519128,-0.10000000000000012,-0.10000000000000012
37,571,-0.10804314787624847,0.017033801610160992,8.524432738413925,0.11730985869519128,-0.10000000000000012,-0.10000000000000012
37,572,-0.10804314787624847,0.017033801610160992,8.524432738413925,0.11730985869519128,-0.10000000000000012,-0.10000000000000012
37,573,-0.10804314787624847,0.017033801610160992,8.524432738413925,0.11730985869519128,-0.10000000000000012,-0.10000000000000012
37,574,-0.10804314787624847,0.017033801610160992,8.524432738413925,0.11730985869519128,-0.10000000000000012,-0.10000000000000012
37,575,-0.10804314787624847,0.017033801610160992,8.524432738413925,0.11730985869519128,-0.10000000000000012,-0.10000000000000012
37,576,-0.10804314787624847,0.017033801610160992,8.524432738413925,0.11730985869519128,-0.10000000000000012,-0.10000000000000012
37,577,-0.10804314787624847,0.017033801610160992,8.524432738413925,0.11730985869519128,-0.10000000000000012,-0.10000000000000012
37,578,-0.10804314787624847,0.017033801610160992,8.524432738413925,0.11730985869519128,-0.10000000000000012,-0.10000000000000012
37,579,-0.10804314787624847,0.017033801610160992,8.524432738413925,0.11730985869519128,-0.10000000000000012,-0.10000000000000012
37,580,-0.10804314787624847,0.017033801610160992,8.524432738413925,0.11730985869519128,-0.10000000000000012,-0.10000000000000012
37,581,-0.10804314787624847,0.017033801610160992,8.524432738413925,0.11730985869519128,-0.10000000000000012,-0.10000000000000012
37,582,-0.10804314787624847,0.017033801610160992,8.524432738413925,0.11730985869519128,-0.10000000000000012,-0.10000000000000012
37,583,-0.10804314787624847,0.017033801610160992,8.524432738413925,0.11730985869519128,-0.10000000000000012,-0.10000000000000012
37,584,-0.10804314787624847,0.017033801610160992,8.524432738413925,0.11730985869519128,-0.10000000000000012,-0.10000000000000012
37,585,-0.10804314787624847,0.017033801610160992,8.524432738413925,0.11730985869519128,-0.10000000000000012,-0.10000000000000012
37,586,-0.10804314787624847,0.017033801610160992,8.524432738413925,0.11730985869519128,-0.10000000000000012,-0.10000000000000012
37,587,-0.10804314787624847,0.017033801610160992,8.524432738413925,0.11730985869519128,-0.10000000000000012,-0.10000000000000012
37,588,-0.10804314787624847,0.017033801610160992,8.524432738413925,0.11730985869519128,-0.10000000000000012,-0.10000000000000012
37,589,-0.10804314787624847,0.017033801610160992,8.524432738413925,0.11730985869519128,-0.10000000000000012,-0.10000000000000012
37,590,-0.10804314787624847,0.017033801610160992,8.524432738413925,0.11730985869519128,-0.10000000000000012,-0.10000000000000012
37,591,-0.10804314787624847,0.017033801610160992,8.524432738413925,0.11730985869519128,-0.10000000000000012,-0.10000000000000012
37,592,-0.10804314787624847,0.017033801610160992,8.524432738413925,0.11730985869519128,-0.10000000000000012,-0.10000000000000012
37,593,-0.10804314787624847,0.017033801610160992,8.524432738413925,0.11730985869519128,-0.10000000000000012,-0.10000000000000012
37,594,-0.10804314787624847,0.017033801610160992,8.524432738413925,0.11730985869519128,-0.10000000000000012,-0.10000000000000012
37,595,-0.10804314787624847,0.017033801610160992,8.524432738413925,0.11730985869519128,-0.10000000000000012,-0.10000000000000012
37,596,-0.10804314787624847,0.017033801610160992,8.524432738413925,0.11730985869519128,-0.10000000000000012,-0.10000000000000012
37,597,-0.10804314787624847,0.017033801610160992,8.524432738413925,0.11730985869519128,-0.10000000000000012,-0.10000000000000012
37,598,-0.10804314787624847,0.017033801610160992,8.524432738413925,0.11730985869519128,-0.10000000000000012,-0.10000000000000012
37,599,-0.10804314787624847,0.017033801610160992,8.524432738413925,0.11730985869519128,-0.10000000000000012,-0.10000000000000012
37,600,-0.10804314787624847,0.017033801610160992,8.524432738413925,0.11730985869519128,-0.10000000000000012,-0.10000000000000012
37,601,-0.10804314787624847,0.017033801610160992,8.524432738413925,0.11730985869519128,-0.10000000000000012,-0.10000000000000012
37,602,-0.10804314787624847,0.017033801610160992,8.524432738413925,0.11730985869519128,-0.10000000000000012,-0.10000000000000012
37,603,-0.10804314787624847,0.017033801610160992,8.524432738413925,0.11730985869519128,-0.10000000000000012,-0.10000000000000012
37,604,-0.10804314787624847,0.017033801610160992,8.524432738413925,0.11730985869519128,-0.10000000000000012,-0.10000000000000012
37,605,-0.10804314787624847,0.017033801610160992,8.524432738413925,0.11730985869519128,-0.10000000000000012,-0.10000000000000012
37,606,-0.10804314787624847,0.017033801610160992,8.524432738413925,0.11730985869519128,-0.10000000000000012,-0.10000000000000012
37,607,-0.10804314787624847,0.017033801610160992,8.524432738413925,0.11730985869519128,-0.10000000000000012,-0.10000000000000012
37,608,-0.10804314787624847,0.017033801610160992,8.524432738413925,0.11730985869519128,-0.10000000000000012,-0.10000000000000012
37,609,-0.10804314787624847,0.017033801610160992,8.524432738413925,0.11730985869519128,-0.10000000000000012,-0.10000000000000012
37,610,-0.10804314787624847,0.017033801610160992,8.524432738413925,0.11730985869519128,-0.10000000000000012,-0.10000000000000012
37,611,-0.10804314787624847,0.017033801610160992,8.524432738413925,0.11730985869519128,-0.10000000000000012,-0.10000000000000012
37,612,-0.10804314787624847,0.017033801610160992,8.524432738413925,0.11730985869519128,-0.10000000000000012,-0.10000000000000012
37,613,-0.10804314787624847,0.017033801610160992,8.524432738413925,0.11730985869519128,-0.10000000000000012,-0.10000000000000012
37,614,-0.10804314787624847,0.017033801610160992,8.524432738413925,0.11730985869519128,-0.10000000000000012,-0.10000000000000012
37,615,-0.10804314787624847,0.017033801610160992,8.524432738413925,0.11730985869519128,-0.10000000000000012,-0.10000000000000012
37,616,-0.10804314787624847,0.017033801610160992,8.524432738413925,0.11730985869519128,-0.10000000000000012,-0.10000000000000012
37,617,-0.10804314787624847,0.017033801610160992,8.524432738413925,0.11730985869519128,-0.10000000000000012,-0.10000000000000012
37,618,-0.10804314787624847,0.017033801610160992,8.524432738413925,0.11730985869519128,-0.10000000000000012,-0.10000000000000012
37,619,-0.10804314787624847,0.017033801610160992,8.524432738413925,0.11730985869519128,-0.10000000000000012,-0.10000000000000012
37,620,-0.10804314787624847,0.017033801610160992,8.524432738413925,0.11730985869519128,-0.10000000000000012,-0.10000000000000012
37,621,-0.10804314787624847,0.017033801610160992,8.524432738413925,0.11730985869519128,-0.10000000000000012,-0.10000000000000012
37,622,-0.10804314787624847,0.017033801610160992,8.524432738413925,0.11730985869519128,-0.10000000000000012,-0.10000000000000012
37,623,-0.10804314787624847,0.017033801610160992,8.524432738413925,0.11730985869519128,-0.10000000000000012,-0.10000000000000012
37,624,-0.10804314787624847,0.017033801610160992,8.524432738413925,0.11730985869519128,-0.10000000000000012,-0.10000000000000012
37,625,-0.10804314787624847,0.017033801610160992,8.524432738413925,0.11730985869519128,-0.10000000000000012,-0.10000000000000012
37,626,-0.10804314787624847,0.017033801610160992,8.524432738413925,0.11730985869519128,-0.10000000000000012,-0.10000000000000012
37,627,-0.10804314787624847,0.017033801610160992,8.524432738413925,0.11730985869519128,-0.10000000000000012,-0.10000000000000012
37,628,-0.10804314787624847,0.017033801610160992,8.524432738413925,0.11730985869519128,-0.10000000000000012,-0.10000000000000012
37,629,-0.10804314787624847,0.017033801610160992,8.524432738413925,0.11730985869519128,-0.10000000000000012,-0.10000000000000012
37,630,-0.10804314787624847,0.017033801610160992,8.524432738413925,0.11730985869519128,-0.10000000000000012,-0.10000000000000012
37,631,-0.10804314787624847,0.017033801610160992,8.524432738413925,0.11730985869519128,-0.10000000000000012,-0.10000000000000012
37,632,-0.10804314787624847,0.017033801610160992,8.524432738413925,0.11730985869519128,-0.10000000000000012,-0.10000000000000012
37,633,-0.10804314787624847,0.017033801610160992,8.524432738413925,0.11730985869519128,-0.10000000000000012,-0.10000000000000012
37,634,-0.10804314787624847,0.017033801610160992,8.524432738413925,0.11730985869519128,-0.10000000000000012,-0.10000000000000012
37,635,-0.10804314787624847,0.017033801610160992,8.524432738413925,0.11730985869519128,-0.10000000000000012,-0.10000000000000012
37,636,-0.10804314787624847,0.017033801610160992,8.524432738413925,0.11730985869519128,-0.10000000000000012,-0.10000000000000012
37,637,-0.10804314787624847,0.017033801610160992,8.524432738413925,0.11730985869519128,-0.10000000000000012,-0.10000000000000012
37,638,-0.10804314787624847,0.017033801610160992,8.524432738413925,0.11730985869519128,-0.10000000000000012,-0.10000000000000012
37,639,-0.10804314787624847,0.017033801610160992,8.524432738413925,0.11730985869519128,-0.10000000000000012,-0.10000000000000012
37,640,-0.10804314787624847,0.017033801610160992,8.524432738413925,0.11730985869519128,-0.10000000000000012,-0.10000000000000012
37,641,-0.10804314787624847,0.017033801610160992,8.524432738413925,0.11730985869519128,-0.10000000000000012,-0.10000000000000012
37,642,-0.10804314787624847,0.017033801610160992,8.524432738413925,0.11730985869519128,-0.10000000000000012,-0.10000000000000012
37,643,-0.10804314787624847,0.017033801610160992,8.524432738413925,0.11730985869519128,-0.10000000000000012,-0.10000000000000012
37,644,-0.10804314787624847,0.017033801610160992,8.524432738413925,0.11730985869519128,-0.10000000000000012,-0.10000000000000012
37,645,-0.10804314787624847,0.017033801610160992,8.524432738413925,0.11730985869519128,-0.10000000000000012,-0.10000000000000012
37,646,-0.10804314787624847,0.017033801610160992,8.524432738413925,0.11730985869519128,-0.10000000000000012,-0.10000000000000012
37,647,-0.10804314787624847,0.017033801610160992,8.524432738413925,0.11730985869519128,-0.10000000000000012,-0.10000000000000012
37,648,-0.10804314787624847,0.017033801610160992,8.524432738413925,0.11730985869519128,-0.10000000000000012,-0.10000000000000012
37,649,-0.10804314787624847,0.017033801610160992,8.524432738413925,0.11730985869519128,-0.10000000000000012,-0.10000000000000012
37,650,-0.10804314787624847,0.017033801610160992,8.524432738413925,0.11730985869519128,-0.10000000000000012,-0.10000000000000012
37,651,-0.10804314787624847,0.017033801610160992,8.524432738413925,0.11730985869519128,-0.10000000000000012,-0.10000000000000012
37,652,-0.10804314787624847,0.017033801610160992,8.524432738413925,0.11730985869519128,-0.10000000000000012,-0.10000000000000012
37,653,-0.10804314787624847,0.017033801610160992,8.524432738413925,0.11730985869519128,-0.10000000000000012,-0.10000000000000012
37,654,-0.10804314787624847,0.017033801610160992,8.524432738413925,0.11730985869519128,-0.10000000000000012,-0.10000000000000012
37,655,-0.10804314787624847,0.017033801610160992,8.524432738413925,0.11730985869519128,-0.10000000000000012,-0.10000000000000012
37,656,-0.10804314787624847,0.017033801610160992,8.524432738413925,0.11730985869519128,-0.10000000000000012,-0.10000000000000012
37,657,-0.10804314787624847,0.017033801610160992,8.524432738413925,0.11730985869519128,-0.10000000000000012,-0.10000000000000012
37,658,-0.10804314787624847,0.017033801610160992,8.524432738413925,0.11730985869519128,-0.10000000000000012,-0.10000000000000012
37,659,-0.10804314787624847,0.017033801610160992,8.524432738413925,0.11730985869519128,-0.10000000000000012,-0.10000000000000012
37,660,-0.10804314787624847,0.017033801610160992,8.524432738413925,0.11730985869519128,-0.10000000000000012,-0.10000000000000012
37,661,-0.10804314787624847,0.017033801610160992,8.524432738413925,0.11730985869519128,-0.10000000000000012,-0.10000000000000012
37,662,-0.10804314787624847,0.017033801610160992,8.524432738413925,0.11730985869519128,-0.10000000000000012,-0.10000000000000012
37,663,-0.10804314787624847,0.017033801610160992,8.524432738413925,0.11730985869519128,-0.10000000000000012,-0.10000000000000012
37,664,-0.10804314787624847,0.017033801610160992,8.524432738413925,0.11730985869519128,-0.10000000000000012,-0.10000000000000012
37,665,-0.10804314787624847,0.017033801610160992,8.524432738413925,0.11730985869519128,-0.10000000000000012,-0.10000000000000012
37,666,-0.10804314787624847,0.017033801610160992,8.524432738413925,0.11730985869519128,-0.10000000000000012,-0.10000000000000012
37,667,-0.10804314787624847,0.017033801610160992,8.524432738413925,0.11730985869519128,-0.10000000000000012,-0.10000000000000012
37,668,-0.10804314787624847,0.017033801610160992,8.524432738413925,0.11730985869519128,-0.10000000000000012,-0.10000000000000012
37,669,-0.10804314787624847,0.017033801610160992,8.524432738413925,0.11730985869519128,-0.10000000000000012,-0.10000000000000012
37,670,-0.10804314787624847,0.017033801610160992,8.524432738413925,0.11730985869519128,-0.10000000000000012,-0.10000000000000012
37,671,-0.10804314787624847,0.017033801610160992,8.524432738413925,0.11730985869519128,-0.10000000000000012,-0.10000000000000012
37,672,-0.10804314787624847,0.017033801610160992,8.524432738413925,0.11730985869519128,-0.10000000000000012,-0.10000000000000012
37,673,-0.10804314787624847,0.017033801610160992,8.524432738413925,0.11730985869519128,-0.10000000000000012,-0.10000000000000012
37,674,-0.10804314787624847,0.017033801610160992,8.524432738413925,0.11730985869519128,-0.10000000000000012,-0.10000000000000012
37,675,-0.10804314787624847,0.017033801610160992,8.524432738413925,0.11730985869519128,-0.10000000000000012,-0.10000000000000012
37,676,-0.10804314787624847,0.017033801610160992,8.524432738413925,0.11730985869519128,-0.10000000000000012,-0.10000000000000012
37,677,-0.10804314787624847,0.017033801610160992,8.524432738413925,0.11730985869519128,-0.10000000000000012,-0.10000000000000012
37,678,-0.10804314787624847,0.017033801610160992,8.524432738413925,0.11730985869519128,-0.10000000000000012,-0.10000000000000012
37,679,-0.10804314787624847,0.017033801610160992,8.524432738413925,0.11730985869519128,-0.10000000000000012,-0.10000000000000012
37,680,-0.10804314787624847,0.017033801610160992,8.524432738413925,0.11730985869519128,-0.10000000000000012,-0.10000000000000012
37,681,-0.10804314787624847,0.017033801610160992,8.524432738413925,0.11730985869519128,-0.10000000000000012,-0.10000000000000012
37,682,-0.10804314787624847,0.017033801610160992,8.524432738413925,0.11730985869519128,-0.10000000000000012,-0.10000000000000012
37,683,-0.10804314787624847,0.017033801610160992,8.524432738413925,0.11730985869519128,-0.10000000000000012,-0.10000000000000012
37,684,-0.10804314787624847,0.017033801610160992,8.524432738413925,0.11730985869519128,-0.10000000000000012,-0.10000000000000012
37,685,-0.10804314787624847,0.017033801610160992,8.524432738413925,0.11730985869519128,-0.10000000000000012,-0.10000000000000012
37,686,-0.10804314787624847,0.017033801610160992,8.524432738413925,0.11730985869519128,-0.10000000000000012,-0.10000000000000012
37,687,-0.10804314787624847,0.017033801610160992,8.524432738413925,0.11730985869519128,-0.10000000000000012,-0.10000000000000012
37,688,-0.10804314787624847,0.017033801610160992,8.524432738413925,0.11730985869519128,-0.10000000000000012,-0.10000000000000012
37,689,-0.10804314787624847,0.017033801610160992,8.524432738413925,0.11730985869519128,-0.10000000000000012,-0.10000000000000012
37,690,-0.10804314787624847,0.017033801610160992,8.524432738413925,0.11730985869519128,-0.10000000000000012,-0.10000000000000012
37,691,-0.10804314787624847,0.017033801610160992,8.524432738413925,0.11730985869519128,-0.10000000000000012,-0.10000000000000012
37,692,-0.10804314787624847,0.017033801610160992,8.524432738413925,0.11730985869519128,-0.10000000000000012,-0.10000000000000012
37,693,-0.10804314787624847,0.017033801610160992,8.524432738413925,0.11730985869519128,-0.10000000000000012,-0.10000000000000012
37,694,-0.10804314787624847,0.017033801610160992,8.524432738413925,0.11730985869519128,-0.10000000000000012,-0.10000000000000012
37,695,-0.10804314787624847,0.017033801610160992,8.524432738413925,0.11730985869519128,-0.10000000000000012,-0.10000000000000012
